temperature_2m	relativehumidity_2m	direct_radiation	diffuse_radiation	windspeed_10m	cloudcover	season
-0.010063102676774509	0.0023672418276165855	0.0916026134376856	-0.024436989382020848	-0.0025937995687322496	0.025679445579218335	-0.11154848540618169
-0.03478343818197449	0.0017738618152198793	0.08421087640064798	-0.023082217561577117	-0.0005012724669703449	0.024480340141637802	-0.09997275814265616
-0.05988579390415942	0.0015260330978157967	0.08206859519079163	-0.022042209207734538	0.0016685710375700328	0.022887377122437172	-0.08787866360361833
-0.10930013137642526	-0.00625531597521709	0.09501443959873043	-0.03125824640045985	0.01757997681449555	0.011464159338294828	0.07579703163105589
-0.12509889909354582	-0.007774673727402266	0.07312169215292036	-0.03940100504541105	0.001674044868889231	0.01316911804737525	0.06286477719666905
-0.1608620601293092	-0.005889307464040983	0.056678205038476266	-0.04035078819434486	0.006167154255133603	0.012672305692029727	0.05997853388078153
-0.11180705942098726	-0.008040681671671199	0.025945094184095685	-0.027790570750954147	-0.012947621543755755	-0.010074404552644398	0.06821169179306236
-0.061071426455608174	-0.020553322119312954	0.04601943141966893	-0.02921947428477345	-0.005422347857266745	-0.0027545423757756593	0.07104336572918576
-0.08279264267826186	-0.026165517084698005	0.03668209241238628	-0.03189872198375394	0.008318950213194204	0.005495326519153819	0.0670742638810364
-0.09141504796903348	-0.0035274238023661475	-0.22887870287606948	0.08574086747081774	0.013001504596816135	-0.02683609522046379	0.08078914815621119
-0.05926696991191879	-0.0014927025125150428	-0.09603138357796254	-0.008664226173333262	0.008166546923273635	-0.026588211515643473	0.10453771689548805
-0.07720859180086695	0.0023340051979645025	0.03127030437711154	-0.04175808563645311	0.011932755757479662	0.010080782577765665	0.08003300568048219
-0.0823002998385168	0.0023799517113796825	-0.022070799628606072	-0.0407266853514697	0.008352564886158625	0.014817191197015259	0.08677748872367129
-0.11019366514379039	-0.03582704831280084	-0.010320312838251716	-0.029999048400784614	0.0032297097233764116	-0.06922102834299274	0.10030403933640641
0.06288324512157926	-0.026401680291752078	-0.0428276742185702	-0.003727348815106696	-0.02862208045644686	-0.09831325009106046	0.080526407861231
0.08794346860773401	0.003064318576262319	0.01030527468306934	-0.05839213252766935	0.0027323469512974367	0.01687083420153427	0.10392496017312317
0.07026244509518734	0.0008797125777886775	-0.15360858900849986	0.12283097510891161	0.01860829834525549	-0.03812841263832793	0.11357465091063886
0.04181555569279981	0.0052505048891388	0.049062284870050266	-0.05900365396632566	0.012849132106217204	0.01311939498678312	0.10232700529017939
0.025753464657725683	-0.0047433082894588335	-0.2506866864908051	0.14220663309624948	-0.0063332981664218635	-0.04432759839947037	0.09358289882175713
0.03820484195383617	-0.03827511018476723	-0.01684577810160043	-0.062784342052042	0.012974798878938106	0.022362853346313594	0.10141104501217198
0.015386003563533545	-0.002725995913587107	-0.011716244448410792	-0.06010754762139114	0.01805989898499209	0.0183895313829562	0.10750001725395171
-0.00508911170466185	0.0019106165561206118	-0.022035697176534516	-0.0625717606270968	0.007232136864223117	0.01379361369160282	0.09844868289135922
-0.00680710777918607	0.0039423868088744735	-0.05099367270801586	-0.05017953482737141	0.012977601677039895	0.009989814532587283	0.10199885336936092
0.01050248278410669	-0.010692202665588582	-0.06422731844951209	-0.030728317909989616	0.008815867205497527	-0.0023264876278105764	0.10928210677020148
0.022122507605959782	0.006542415210478089	-0.05450494465668891	-0.07161129822537973	-0.0014052976971567419	0.015113809999648727	0.09534485740420615
0.04629164264333274	0.003952334289502774	-0.044449312036170974	-0.069099409652759	-0.002086136068765662	0.01681617603527315	0.09779584476492892
0.055271133374471204	0.006127715283029935	-0.019344714638841957	-0.07196195832812993	-0.00046665322930575584	0.015370054278025142	0.10104426288202895
0.05552702421977797	0.006707943246543876	-0.023066779153741588	-0.07933340974689315	0.0047646903660978415	0.0108787665359324	0.10222362264701217
0.02003082921452947	0.007777413857635401	-0.04278200503225571	-0.07497427360396636	0.0037011889460514466	0.00921811129452052	0.09753378260576576
0.023008239817776853	0.0068541403521298686	-0.047538269868249064	-0.07978248243642176	0.009147013299639517	0.010092296931170985	0.09882594742724131
0.022368342145849776	0.009104335248861346	-0.04904674270749254	-0.07857685930386649	0.008270173275505069	0.010237404007150164	0.1009070030328095
0.024559977803409783	0.007162800997482059	-0.05816675384875478	-0.08403148656412554	0.006772614756358125	0.009042331938738393	0.09932006098352762
0.016583244311889386	0.009836867697487706	-0.06430283056680344	-0.08159681981424535	0.007430761915023634	0.00950424801851979	0.10025219571787475
0.020631689411562286	0.007878123065818032	-0.060340713832558325	-0.08322324640114154	0.007168461679621402	0.009122990168519557	0.09923506224995908
0.012503373909731316	0.004481430134268674	-0.06724048627596033	-0.08866306011269587	0.005370510881090501	0.007398831920888013	0.09612496243476087
0.011611136131407344	0.0039942065930281545	-0.0686526080326926	-0.08753358061731784	0.008761249116248981	0.008545072966388359	0.09510626280440172
0.02238124458459391	0.008445158278564721	-0.09512679204674376	-0.07886931846541968	-0.006597835927038262	0.007439262109871142	0.08600057879818504
0.08078549745294197	0.009367728198276887	-0.10398442848585622	-0.08409243781766151	-0.0010812691755780826	0.018135184635324257	0.09229099712467342
0.11016869723495488	0.009237510340066923	-0.08327925643078428	-0.08515145986368752	0.007699602016500936	0.017451898043897143	0.10979831522620072
0.052328646618465244	-0.020946297181315396	-0.15019472179055154	-0.08703059058155485	-0.00020599586602308706	0.004091807906965644	0.08891616793517162
0.00020132306273748513	-0.002244897515233879	-0.18769337594011354	-0.03946627951772114	0.01191168634176773	0.009394015161654154	0.0979196037151025
0.06584284135032195	0.0013032244004469729	-0.13691289089752806	-0.07080886184948469	0.0032132340468330606	-0.016283718522660653	0.1051719364798141
0.09756719690770625	0.011055401925237206	-0.10975904531586687	-0.0906315124363081	0.008632402604021837	0.016683703275889427	0.10777677760316944
0.10758119422286716	0.012949514352087004	-0.10465471608260697	-0.09163791541938976	0.009777680927744767	0.015664522630070923	0.11053867905632588
0.11868768195986501	0.0036690593631886897	-0.10949937109398789	-0.10773540133936002	0.0016965838857841628	0.010120737721499407	0.10037909016882524
0.1066286129357316	0.0015644399537247666	-0.12779152165115182	-0.10915577013237525	0.0026284146788169913	0.008750430606988331	0.10064996828891865
0.08439605662597018	-0.008925228140841818	-0.160087796268031	-0.10532140763801681	0.003906441686484158	0.005769162807094302	0.09646693190026245
0.08613711797699912	0.001272045846321554	-0.1557482811573968	-0.10868615050358407	0.002591696089784379	0.007265212190175091	0.09860195078627346
0.0996589168373446	0.0065217819999631305	-0.1521269686138777	-0.10266284825448727	0.0022370856835846054	0.01004163589245774	0.10455553917389018
0.09976014039708372	0.005327993131464204	-0.1559836174787631	-0.10946190326786341	0.000586625036513036	0.009435099430131932	0.10063834416685635
0.10307773857677831	0.008046155917654507	-0.16215968454727803	-0.10085429537135644	0.002656276496828605	0.010232284591607722	0.10450940166911385
0.1030455565573951	0.007752044941908592	-0.1688230840659941	-0.10683232793788694	0.0015798624638438952	0.009163087525339453	0.10246957528167722
0.1009452688267537	0.007852565465427078	-0.18097410929277102	-0.10486334512489776	0.0021061928100216815	0.008379467086680886	0.10111509151908407
0.10138422633713615	0.006661560867829527	-0.1870423032635088	-0.10718683988040004	0.0006389049958729076	0.008097208659157112	0.09911327412556964
0.11124911237119242	0.004941936849019779	-0.18963096544097646	-0.11577938221192523	-0.00260941354786888	0.00819645927511016	0.09593522229282342
0.11291465104191853	0.00451528114670792	-0.20296428386783785	-0.11487686418973862	-0.0015980795576764212	0.007542724329791431	0.09629558056521575
0.06258509930097324	0.0024432172256114715	-0.22729623370527352	-0.07383862711229092	0.005702383033171873	0.0055310157348488626	0.09883182576108018
0.024263013916027726	-0.0018552916849951806	-0.23859948060738656	-0.11312374447372026	-0.0030664677463582146	0.0011451354066635	0.08447246918479445
0.03953739034872274	0.002578223666816898	-0.21064692836530977	-0.09315504800921726	0.007260403968437176	0.006788949583945908	0.0976839697235504
0.0828808617130743	0.021691418276200414	-0.23335900813263916	-0.10004692622828061	0.014706734156881007	0.012741667026193365	0.10484857286539892
0.09211012761810855	-0.008084979843500595	-0.2610804878457593	-0.04751009314003293	0.0001592725106012577	-0.02741075863763942	0.09355053402973379
0.07907202196178334	-0.003109781459567751	-0.31719637023098934	-0.05292573664102976	0.008760737502257337	-0.003450089619703778	0.08577815275595418
0.07003299282561895	0.005252491240672674	-0.2814244545590695	-0.09939506374772517	0.0027050026800343185	0.0014806628340541528	0.09372054329026935
0.09303263271001758	0.009339949134983372	-0.2838681109482075	-0.12409049146855503	-0.0026392354545488883	0.00600139666091884	0.0938251415655198
0.12125127429394167	0.0038732838350725163	-0.27569959073751577	-0.12573910341136937	-0.003918536963431918	0.0070503448476826325	0.09025418445452682
0.13506867810934514	0.0036949348840872587	-0.279212605113046	-0.12808329349141923	-0.006678148244363469	0.007082271997349537	0.08529255372681332
0.13306563076158545	0.00653941839789704	-0.29148020845307965	-0.1314908499197605	-0.0018405130638735612	0.006884477801975097	0.09149967832348649
0.12874446091094333	0.007203745762346975	-0.29547180279321544	-0.11965044628427018	0.007157310959280849	0.009899433166671356	0.09223077778887462
0.12587664310678962	-0.011183082986363835	-0.27849220160225774	-0.09297883515563113	0.009428563295478629	-0.004291550222879609	0.0899596423581338
0.14407074843752932	0.0065428264181977835	-0.2972626180430529	-0.12633111867331104	0.008027517037924564	0.010189220337472271	0.08802552811703257
0.16169190683868284	0.005895624379940179	-0.3207614201371243	-0.13432483851755064	-0.0006208833029116567	0.00719691161225175	0.08596284793199027
0.13425582213807152	0.0016717927123795773	-0.37890909535686546	-0.07333840935033228	0.0037748807705909604	-0.001372165887914778	0.0886095163265469
0.1125420700538727	-0.000603381296466976	-0.390290929508326	-0.06081560634121744	0.006377612792863696	-0.0036318509482032024	0.0850537505665131
0.11073317992577081	0.006646209468293585	-0.3470472058145677	-0.13737552293682542	-0.007876086113974501	0.003731932513935443	0.08619606630485782
0.10090806061780579	0.007751244158813897	-0.34581998321057206	-0.13673339725800004	-0.0026457145579990016	0.003370429947824216	0.08920948726148292
0.07908432456006034	0.007373060827113448	-0.3778886952555717	-0.1307376098979739	-0.0023861666323053976	0.0031425814772927663	0.08548751048126035
0.12416098687728738	0.00966460223889165	-0.3587789591080448	-0.13999283396161216	0.01144137433556891	-0.01187378405670314	0.08025630607168693
0.1399831394738087	0.010005023450577605	-0.3406908210485546	-0.12480255203006665	0.020865632593023792	0.012479082284866466	0.08884121226912833
0.1422355482032428	0.0037016975975451283	-0.32994638997326275	-0.11002726629067922	0.00790450843163587	-0.020481441550900537	0.07309475178759944
0.1382257537765909	0.0018052244817060303	-0.35968188806695883	-0.13919953962309084	0.0015452296905265617	0.006753020965332535	0.0810393395222827
0.14634687683097822	-0.00044188223938484983	-0.3708049940761363	-0.1469129831649827	-0.004792045279601476	0.0057289516844470645	0.07494800885781805
0.04809323116159103	0.004691116188720729	-0.3832820488021737	-0.13643414527686815	-0.0044934861724511	-0.004572675952316918	0.038699984792083975
0.10725512252547699	-0.023937444000007635	-0.31749350878704075	-0.10394952729693246	0.01997028777419302	-0.026115611705551933	0.004343447133208611
0.10530371066962693	-0.013529797838458119	-0.37367365063008445	-0.13136069645118353	0.002577596440977964	0.008348099405694032	0.02932710371053482
0.10863671182511372	-0.02163402519285451	-0.3490139703267907	-0.1414821610602623	0.00609280738051729	0.00909562783179746	0.023004110818605594
0.11486862344958565	-0.016916668632178278	-0.3584038688479799	-0.14450633075438576	0.00519348997300037	0.008444582932936123	0.025339831199090224
0.09403848405316453	0.004228975784512173	-0.37464873800045645	-0.15457129959501106	-0.002985410744707956	0.006903686249833729	0.037987619068581946
0.10763655018486543	-0.005979645907120468	-0.35274843131402533	-0.1373665710886012	0.004987917842023626	0.0005692795028287567	0.019355695314536736
0.14780790017187018	-0.004165250300576767	-0.3887013717437674	-0.16688079992709695	-0.002912637626237502	0.008177088717742531	0.020604384903007922
0.10389276657538354	0.0032276084032661356	-0.37386018921156877	-0.1483566780187802	0.005273133620231851	-0.022503596261369885	0.011958592767126741
0.09040878855901874	0.0006431767438507263	-0.40169636424765554	-0.16222903524903798	-0.010069651693825121	0.00646194647003992	0.03267370198921371
0.09904252585054156	0.002121685126944328	-0.36087046724370664	-0.14218088185286398	0.004529664046848153	-0.02536154468584173	0.008561268128778332
0.11109946668742478	-0.005076493217764488	-0.4084810250571839	-0.16554717522966064	-0.004128587881478296	0.00776378694333929	0.025705742675198706
0.11465503549231214	-0.015683210297219696	-0.39763229046065995	-0.1538117663728209	0.000614901617979835	0.008130206079107888	0.020771252683643993
0.1258470123992349	-0.0301992652002277	-0.3992078995167446	-0.1433412125415341	0.00581141735785784	0.008610925613539988	0.014846198133510069
0.1324493853495987	-0.025506006091252142	-0.40313425305725004	-0.15073400404913043	0.005643418186074806	0.008124274364573913	0.015928029635560337
0.11106456963937986	-0.006404312992137562	-0.43098760242788925	-0.17009678952049667	-0.007148534746807239	0.006253198625944312	0.023742489687707313
0.10322639236207926	0.004602484237762772	-0.4472720847662493	-0.1685448197487583	-0.012192778623491607	0.0062887910031002026	0.03553073562399134
0.11942029186565964	0.0003225374433729056	-0.44214601801147413	-0.16588541069778173	-0.009898700393575599	0.006614811797025055	0.026726043889559847
